Date,KO,PEP
2024-02-20 00:00:00+00:00,0.022057608802052764,0.014009057657889734
2024-02-21 00:00:00+00:00,0.008896225844152506,0.0010673462264150224
2024-02-22 00:00:00+00:00,-0.0014696301456754712,-0.003435419207275081
2024-02-23 00:00:00+00:00,0.000817648991216835,0.008023810422083999
2024-02-26 00:00:00+00:00,-0.008006563273827982,-0.00790101148853617
2024-02-27 00:00:00+00:00,-0.006094530348615956,-0.000594263924824423
2024-02-28 00:00:00+00:00,0.0009943880202067934,-0.006719819565912166
2024-02-29 00:00:00+00:00,-0.006291408253564668,-0.01011795757503009
2024-03-01 00:00:00+00:00,-0.008163973254408985,-0.004536107515493715
2024-03-04 00:00:00+00:00,0.00470355450589266,0.004739041233682295
2024-03-05 00:00:00+00:00,-0.004848702706381269,-0.020136674907046626
2024-03-06 00:00:00+00:00,0.0005040117450632042,0.005924504774398542
2024-03-07 00:00:00+00:00,-0.001847197510677745,0.0006748503702549424
2024-03-08 00:00:00+00:00,0.0013459258563768284,-0.0003678349480058518
2024-03-11 00:00:00+00:00,0.012096794609637973,0.010303542743559158
2024-03-12 00:00:00+00:00,0.004316041073852528,-0.0011534173880543008
2024-03-13 00:00:00+00:00,0.010247916229500165,0.004618997183884366
2024-03-14 00:00:00+00:00,-0.010143961759157216,-0.0031458213119216483
2024-03-15 00:00:00+00:00,-0.010247916229500276,-0.000728214091979762
2024-03-18 00:00:00+00:00,0.0041750166255944965,0.040082537944491126
2024-03-19 00:00:00+00:00,0.0016630379568398634,0.0031531505444508667
2024-03-20 00:00:00+00:00,0.008633578975856038,0.0003492290892199712
2024-03-21 00:00:00+00:00,-0.0046090334040638226,0.003433005561476188
2024-03-22 00:00:00+00:00,0.00033075008036909104,-0.0024934339425375374
2024-03-25 00:00:00+00:00,-0.0014878517125240798,0.0033717115256899355
2024-03-26 00:00:00+00:00,0.0023178706309876507,0.0007531264161455553
2024-03-27 00:00:00+00:00,0.008093786857605645,0.004863148367147074
2024-03-28 00:00:00+00:00,0.0024578326868620604,0.008296290383438043
2024-04-01 00:00:00+00:00,-0.008172605385843745,-0.011599330569761146
2024-04-02 00:00:00+00:00,-0.008734323939211808,-0.008902724732161804
2024-04-03 00:00:00+00:00,-0.005320028041670866,-0.010266039084002698
2024-04-04 00:00:00+00:00,-0.008858475309607039,-0.0001767962081080654
2024-04-05 00:00:00+00:00,0.0035412999523516397,-0.0030061569418453615
2024-04-08 00:00:00+00:00,-0.004032899857815853,0.0026014097374602585
2024-04-09 00:00:00+00:00,0.007592386695865372,0.0060738221970477735
2024-04-10 00:00:00+00:00,-0.013395898114624827,-0.009729814525354707
2024-04-11 00:00:00+00:00,0.0022063997310806105,-0.0034921358304100814
2024-04-12 00:00:00+00:00,-0.0130398047030017,-0.0015442771792194554
2024-04-15 00:00:00+00:00,-0.002402185871324569,-0.006841220187495223
2024-04-16 00:00:00+00:00,-0.0013759548881533412,0.003294417860506549
2024-04-17 00:00:00+00:00,0.007750550079201224,0.011820870015158524
2024-04-18 00:00:00+00:00,0.006836464490748373,0.016462170257587116
2024-04-19 00:00:00+00:00,0.021388530381884818,0.010797007977139117
2024-04-22 00:00:00+00:00,0.00631545753164664,0.013380817582947513
2024-04-23 00:00:00+00:00,0.0014863774355393655,-0.029695145040206317
2024-04-24 00:00:00+00:00,0.015006593940821267,0.03615233265550155
2024-04-25 00:00:00+00:00,0.0030869609059531733,-0.004114824256012506
2024-04-26 00:00:00+00:00,0.0,-0.006225893651383152
2024-04-29 00:00:00+00:00,0.004859074002344643,0.0031894153818985416
2024-04-30 00:00:00+00:00,-0.004352038262077085,-0.0013057552420576712
2024-05-01 00:00:00+00:00,0.0025902516792355446,-0.004320446534040401
2024-05-02 00:00:00+00:00,0.0009688579524518293,0.0017128350682964477
2024-05-03 00:00:00+00:00,0.0029036374512800833,0.003989723342364471
2024-05-06 00:00:00+00:00,0.0028952921099760776,-0.001873327185350604
2024-05-07 00:00:00+00:00,0.0043304003908795075,0.012512779300397403
2024-05-08 00:00:00+00:00,0.0036729406924218555,-0.0034265846293203284
2024-05-09 00:00:00+00:00,0.0004773682533421031,0.0036637950683002796
2024-05-10 00:00:00+00:00,0.006043213215062293,0.009715802264738116
2024-05-13 00:00:00+00:00,0.0050585443884301196,0.0061738731397862345
2024-05-14 00:00:00+00:00,-0.007549596462879338,-0.0056937468991087314
2024-05-15 00:00:00+00:00,0.0004754769369201828,-0.002279359617779475
2024-05-16 00:00:00+00:00,0.0030096407966788696,0.020338759388903727
2024-05-17 00:00:00+00:00,-0.004579926041140658,-0.005024292315431889
2024-05-20 00:00:00+00:00,-0.007298097626233013,-0.010318924516273142
2024-05-21 00:00:00+00:00,0.005433916481479839,0.004270446913021031
2024-05-22 00:00:00+00:00,0.001430617593485728,0.0055776148477084675
2024-05-23 00:00:00+00:00,-0.014444442022414461,-0.015486803899962043
2024-05-24 00:00:00+00:00,-0.001449511231546352,-0.007140061074308313
2024-05-28 00:00:00+00:00,-0.002903230728641626,-0.025900334109089096
2024-05-29 00:00:00+00:00,-0.0019411021105976145,-0.01286198479366396
2024-05-30 00:00:00+00:00,0.0043760203310379,-0.003914684153307868
2024-05-31 00:00:00+00:00,0.015491351711510726,0.014195203129949263
2024-06-03 00:00:00+00:00,0.0,-0.0096587520410506
2024-06-04 00:00:00+00:00,0.016049552147390234,0.015534682756997542
2024-06-05 00:00:00+00:00,-0.00031280040965342426,-0.0023002696985930937
2024-06-06 00:00:00+00:00,0.003598300430573742,-0.0016716152846816268
2024-06-07 00:00:00+00:00,-0.0037412575644285573,-0.012471153003281277
2024-06-10 00:00:00+00:00,-0.005007036388487429,-0.03005144756437017
2024-06-11 00:00:00+00:00,-0.0006290441174926498,-0.005002933109108487
2024-06-12 00:00:00+00:00,-0.010542850936095527,-0.007511997565545214
2024-06-13 00:00:00+00:00,0.0017493735445774927,-0.003051944054274114
2024-06-14 00:00:00+00:00,-0.0069852743242053705,0.002938809295034206
2024-06-17 00:00:00+00:00,0.0011190998509675865,0.01422380725096617
2024-06-18 00:00:00+00:00,0.000159727505606444,0.0020464448004073876
2024-06-20 00:00:00+00:00,-0.007185067144578894,0.0012013272067203928
2024-06-21 00:00:00+00:00,0.009488583944873064,0.0035997487993819632
2024-06-24 00:00:00+00:00,0.01911742479190992,0.0047824190434941904
2024-06-25 00:00:00+00:00,-0.0020322192533139827,-0.004343144452561454
2024-06-26 00:00:00+00:00,0.003289519089410664,-0.0036450587875942464
2024-06-27 00:00:00+00:00,-0.0021858422743956663,-0.002878799151459832
2024-06-28 00:00:00+00:00,-0.004068194682427806,-0.007999530103436903
2024-07-01 00:00:00+00:00,-0.005813083074814984,-0.012368843610773839
2024-07-02 00:00:00+00:00,-0.002054318203629557,0.004236002480150436
2024-07-03 00:00:00+00:00,0.0028503610582182315,-0.0059909262536334
2024-07-05 00:00:00+00:00,0.006789775431013112,0.01100856838217612
2024-07-08 00:00:00+00:00,-0.012547039807408011,-0.013808651869876898
2024-07-09 00:00:00+00:00,-0.0042884444359888585,-0.0013570270622331737
2024-07-10 00:00:00+00:00,0.002233262201509323,0.010438557783311708
2024-07-11 00:00:00+00:00,0.0042972566480645735,0.002200627290240842
2024-07-12 00:00:00+00:00,0.009508752826110412,0.014821640620935383
2024-07-15 00:00:00+00:00,-0.004552604584834863,-0.01514607644251409
2024-07-16 00:00:00+00:00,0.013562479068345068,0.005492456323276329
2024-07-17 00:00:00+00:00,0.014625836167795336,0.031136228780340502
2024-07-18 00:00:00+00:00,-0.0003066499516508614,0.0028253324460740803
2024-07-19 00:00:00+00:00,0.0015339541398387002,-0.005928241684465707
2024-07-22 00:00:00+00:00,-0.007964531554130683,-0.010037771268986861
2024-07-23 00:00:00+00:00,0.002933494692817673,-0.00823097251980065
2024-07-24 00:00:00+00:00,0.013084952064358557,0.011366366391167837
2024-07-25 00:00:00+00:00,0.0039507999677248495,0.016947173304078245
2024-07-26 00:00:00+00:00,0.01483280401786291,0.010115750697695658
2024-07-29 00:00:00+00:00,-0.003281151538998439,0.0026628463899691646
2024-07-30 00:00:00+00:00,0.012718815664106708,-0.00017328120156201443
2024-07-31 00:00:00+00:00,-0.013888924899049693,-0.002944881212639361
2024-08-01 00:00:00+00:00,0.018279910994204895,0.013262341861388416
2024-08-02 00:00:00+00:00,0.02015895769626419,0.017603946353881295
2024-08-05 00:00:00+00:00,-0.01774128551057741,-0.022466862226688034
2024-08-06 00:00:00+00:00,-0.0007341471877165828,-0.008905928825338805
2024-08-07 00:00:00+00:00,0.0060249230613995675,-0.004058276913087577
2024-08-08 00:00:00+00:00,0.003943971312762917,0.0033762259370291314
2024-08-09 00:00:00+00:00,-0.0007275287256736096,0.00011605426134253527
2024-08-12 00:00:00+00:00,-0.007425773645374223,-0.0056267835961334445
2024-08-13 00:00:00+00:00,0.004254084249916357,0.005541926020241172
2024-08-14 00:00:00+00:00,0.0017528885215725154,0.0077740420875958005
2024-08-15 00:00:00+00:00,0.0010207012679390726,-0.006850511746087307
2024-08-16 00:00:00+00:00,0.007720302512987942,0.0005795898576992364
2024-08-19 00:00:00+00:00,-0.0028909648360788687,0.006951756696647937
2024-08-20 00:00:00+00:00,0.00579869349113582,0.011678740615344685
2024-08-21 00:00:00+00:00,0.0027385766637066933,-0.0036394618563260206
2024-08-22 00:00:00+00:00,-0.003449732137736139,0.0030249344157746716
2024-08-23 00:00:00+00:00,0.006634920991255733,0.0007396700805752943
2024-08-26 00:00:00+00:00,0.015045069617267703,0.0005686365286414752
2024-08-27 00:00:00+00:00,0.009316822363475419,-0.003807456750000271
2024-08-28 00:00:00+00:00,0.0034965034965035446,-0.007872246770041724
2024-08-29 00:00:00+00:00,0.004181227202199489,-0.010522089755756747
2024-08-30 00:00:00+00:00,0.0058292595580267115,0.004590670938075414
2024-09-03 00:00:00+00:00,0.007451371690788244,0.026955045532761845
2024-09-04 00:00:00+00:00,-0.00616360175961983,0.005519944932906862
2024-09-05 00:00:00+00:00,-0.01915655232107727,0.004369251403929075
2024-09-06 00:00:00+00:00,-0.00042150878275515336,-0.010931437147278844
2024-09-09 00:00:00+00:00,0.00998030771105074,0.00479308740875406
2024-09-10 00:00:00+00:00,-0.004175301722119551,-0.0021325825108367003
2024-09-11 00:00:00+00:00,-0.006568849764592377,-0.011416674018163264
